Fecha y hora: 2024-10-30 23:32:07
Nombre del paciente: 1min
Datos de la medición:
1.8503083847307886, 1980.0
1.8603100516752793, 1987.0
1.87031171861977, 1989.0
1.8803133855642609, 1994.0
1.8903150525087515, 2000.0
1.9003167194532422, 2002.0
1.910318386397733, 2007.0
1.9203200533422238, 2007.0
1.9303217202867144, 2002.0
1.9403233872312053, 2000.0
1.950325054175696, 1996.0
1.9603267211201867, 1989.0
1.9703283880646776, 1982.0
1.9803300550091683, 1973.0
1.990331721953659, 1968.0
2.0003333888981496, 1964.0
2.0103350558426407, 1959.0
2.0203367227871314, 1957.0
2.030338389731622, 1961.0
2.0403400566761127, 1959.0
2.0503417236206034, 1957.0
2.060343390565094, 1958.0
2.070345057509585, 1972.0
2.080346724454076, 1960.0
2.0903483913985665, 1960.0
2.100350058343057, 1962.0
2.110351725287548, 1962.0
2.1203533922320386, 1961.0
2.1303550591765297, 1959.0
2.1403567261210203, 1964.0
2.150358393065511, 1968.0
2.1603600600100017, 1971.0
2.1703617269544924, 1966.0
2.180363393898983, 1964.0
2.190365060843474, 1966.0
2.200366727787965, 1965.0
2.2103683947324555, 1963.0
2.220370061676946, 1966.0
2.230371728621437, 1967.0
2.2403733955659275, 1969.0
2.2503750625104186, 1971.0
2.2603767294549093, 1965.0
2.2703783963994, 1966.0
2.2803800633438907, 1965.0
2.2903817302883813, 1966.0
2.3003833972328724, 1961.0
2.310385064177363, 1968.0
2.320386731121854, 1971.0
2.3303883980663445, 1969.0
2.340390065010835, 1959.0
2.350391731955326, 1971.0
2.360393398899817, 1968.0
2.3703950658443076, 1971.0
2.3803967327887983, 1973.0
2.390398399733289, 1968.0
2.4004000666777796, 1973.0
2.4104017336222703, 1972.0
2.4204034005667614, 1969.0
2.430405067511252, 1975.0
2.4404067344557427, 1975.0
2.4504084014002334, 1972.0
2.460410068344724, 1972.0
2.4704117352892148, 1978.0
2.480413402233706, 1973.0
2.4904150691781965, 1974.0
2.5004167361226872, 1975.0
2.510418403067178, 1976.0
2.5204200700116686, 1976.0
2.5304217369561592, 1979.0
2.5404234039006504, 1978.0
2.550425070845141, 1975.0
2.5604267377896317, 1975.0
2.5704284047341224, 1976.0
2.580430071678613, 1979.0
2.590431738623104, 1979.0
2.600433405567595, 1984.0
2.6104350725120855, 1987.0
2.620436739456576, 1978.0
2.630438406401067, 1980.0
2.6404400733455575, 1985.0
2.6504417402900486, 1981.0
2.6604434072345393, 1977.0
2.67044507417903, 1977.0
2.6804467411235207, 1974.0
2.6904484080680113, 1973.0
2.700450075012502, 1974.0
2.710451741956993, 1976.0
2.720453408901484, 1968.0
2.7304550758459745, 1978.0
2.740456742790465, 2009.0
2.750458409734956, 2066.0
2.7604600766794465, 2084.0
2.7704617436239376, 2051.0
2.7804634105684283, 2017.0
2.790465077512919, 2005.0
2.8004667444574096, 1996.0
2.8104684114019003, 1986.0
2.820470078346391, 1982.0
2.830471745290882, 1976.0
2.8404734122353728, 1973.0
2.8504750791798634, 1975.0
2.860476746124354, 1971.0
2.8704784130688448, 1975.0
2.880480080013336, 1974.0
2.8904817469578266, 1974.0
2.9004834139023172, 1973.0
2.910485080846808, 1978.0
2.9204867477912986, 1979.0
2.9304884147357892, 1982.0
2.9404900816802804, 1984.0
2.950491748624771, 1984.0
2.9604934155692617, 1989.0
2.9704950825137524, 1991.0
2.980496749458243, 1998.0
2.9904984164027337, 1998.0
3.000500083347225, 2004.0
3.0105017502917155, 2005.0
3.020503417236206, 2005.0
3.030505084180697, 2000.0
3.0405067511251875, 2002.0
3.050508418069678, 1990.0
3.0605100850141693, 1980.0
3.07051175195866, 1972.0
3.0805134189031507, 1965.0
3.0905150858476413, 1965.0
3.100516752792132, 1962.0
3.1105184197366227, 1960.0
3.120520086681114, 1960.0
3.1305217536256045, 1960.0
3.140523420570095, 1957.0
3.150525087514586, 1956.0
3.1605267544590765, 1958.0
3.170528421403567, 1957.0
3.1805300883480583, 1958.0
3.190531755292549, 1959.0
3.2005334222370396, 1959.0
3.2105350891815303, 1964.0
3.220536756126021, 1960.0
3.230538423070512, 1961.0
3.2405400900150028, 1962.0
3.2505417569594934, 1963.0
3.260543423903984, 1960.0
3.270545090848475, 1965.0
3.2805467577929655, 1963.0
3.2905484247374566, 1963.0
3.3005500916819472, 1965.0
3.310551758626438, 1969.0
3.3205534255709286, 1964.0
3.3305550925154193, 1966.0
3.34055675945991, 1967.0
3.350558426404401, 1966.0
3.3605600933488917, 1968.0
3.3705617602933824, 1967.0
3.380563427237873, 1968.0
3.3905650941823637, 1965.0
3.4005667611268544, 1964.0
3.4105684280713455, 1964.0
3.420570095015836, 1971.0
3.430571761960327, 1969.0
3.4405734289048175, 1968.0
3.450575095849308, 1968.0
3.460576762793799, 1972.0
3.47057842973829, 1968.0
3.4805800966827807, 1969.0
3.4905817636272714, 1970.0
3.500583430571762, 1971.0
3.5105850975162527, 1971.0
3.5205867644607434, 1971.0
3.5305884314052345, 1973.0
3.540590098349725, 1973.0
3.550591765294216, 1972.0
3.5605934322387065, 1971.0
3.570595099183197, 1972.0
3.5805967661276883, 1975.0
3.590598433072179, 1984.0
3.6006001000166696, 1969.0
3.6106017669611603, 1975.0
3.620603433905651, 1976.0
3.6306051008501417, 1978.0
3.6406067677946328, 1980.0
3.6506084347391234, 1981.0
3.660610101683614, 1984.0
3.670611768628105, 1985.0
3.6806134355725955, 1990.0
3.690615102517086, 1982.0
3.7006167694615772, 1981.0
3.710618436406068, 1979.0
3.7206201033505586, 1975.0
3.7306217702950493, 1974.0
3.74062343723954, 1976.0
3.7506251041840306, 1972.0
3.7606267711285217, 1977.0
3.7706284380730124, 1978.0
3.780630105017503, 1971.0
3.7906317719619937, 1988.0
3.8006334389064844, 2033.0
3.810635105850975, 2084.0
3.820636772795466, 2070.0
3.830638439739957, 2028.0
3.8406401066844476, 2013.0
3.8506417736289382, 2001.0
3.860643440573429, 1991.0
3.87064510751792, 1988.0
3.8806467744624107, 1982.0
3.8906484414069014, 1978.0
3.900650108351392, 1975.0
3.9106517752958827, 1973.0
3.9206534422403734, 1975.0
3.9306551091848645, 1976.0
3.940656776129355, 1976.0
3.950658443073846, 1979.0
3.9606601100183365, 1980.0
3.970661776962827, 1981.0
3.980663443907318, 1984.0
3.990665110851809, 1988.0
4.000666777796299, 1990.0
4.01066844474079, 1989.0
4.020670111685281, 1999.0
4.030671778629772, 1999.0
4.040673445574263, 2004.0
4.0506751125187535, 2011.0
4.060676779463244, 2009.0
4.070678446407735, 2009.0
4.0806801133522255, 2009.0
4.090681780296716, 1990.0
4.100683447241207, 2000.0
4.1106851141856975, 1989.0
4.120686781130188, 1982.0
4.130688448074679, 1976.0
4.14069011501917, 1977.0
4.150691781963661, 1963.0
4.160693448908152, 1958.0
4.170695115852642, 1960.0
4.180696782797133, 1958.0
4.190698449741624, 1959.0
4.200700116686114, 1956.0
4.210701783630605, 1957.0
4.220703450575096, 1954.0
4.2307051175195864, 1967.0
4.240706784464077, 1957.0
4.250708451408569, 1956.0
4.260710118353059, 1959.0
4.27071178529755, 1959.0
4.280713452242041, 1956.0
4.290715119186531, 1959.0
4.300716786131022, 1960.0
4.310718453075513, 1960.0
4.320720120020003, 1963.0
4.330721786964494, 1962.0
4.340723453908985, 1964.0
4.350725120853475, 1962.0
4.360726787797966, 1962.0
4.370728454742458, 1957.0
4.380730121686948, 1963.0
4.390731788631439, 1963.0
4.40073345557593, 1965.0
4.41073512252042, 1970.0
4.420736789464911, 1976.0
4.430738456409402, 1964.0
4.440740123353892, 1961.0
4.450741790298383, 1962.0
4.460743457242874, 1958.0
4.470745124187364, 1962.0
4.480746791131855, 1960.0
4.490748458076347, 1961.0
4.500750125020837, 1964.0
4.510751791965328, 1968.0
4.520753458909819, 1964.0
4.530755125854309, 1965.0
4.5407567927988, 1962.0
4.550758459743291, 1961.0
4.560760126687781, 1961.0
4.570761793632272, 1964.0
4.580763460576763, 1964.0
4.590765127521253, 1968.0
4.600766794465745, 1970.0
4.6107684614102356, 1968.0
4.620770128354726, 1969.0
4.630771795299217, 1974.0
4.640773462243708, 1979.0
4.650775129188198, 1976.0
4.660776796132689, 1981.0
4.67077846307718, 1978.0
4.68078013002167, 1972.0
4.690781796966161, 1973.0
4.700783463910652, 1968.0
4.710785130855142, 1966.0
4.720786797799634, 1968.0
4.7307884647441245, 1960.0
4.740790131688615, 1965.0
4.750791798633106, 1964.0
4.7607934655775965, 1963.0
4.770795132522087, 1969.0
4.780796799466578, 2002.0
4.7907984664110685, 2063.0
4.800800133355559, 2076.0
4.81080180030005, 2038.0
4.820803467244541, 2007.0
4.830805134189032, 1992.0
4.840806801133523, 1983.0
4.8508084680780135, 1979.0
4.860810135022504, 1969.0
4.870811801966995, 1969.0
4.8808134689114855, 1972.0
4.890815135855976, 1968.0
4.900816802800467, 1964.0
4.9108184697449575, 1964.0
4.920820136689448, 1963.0
4.930821803633939, 1961.0
4.9408234705784295, 1961.0
4.950825137522921, 1966.0
4.960826804467412, 1968.0
4.970828471411902, 1976.0
4.980830138356393, 1973.0
4.990831805300884, 1977.0
5.0008334722453744, 1984.0
5.010835139189865, 1988.0
5.020836806134356, 1991.0
5.0308384730788465, 1994.0
5.040840140023337, 1996.0
5.050841806967828, 1998.0
5.0608434739123185, 1997.0
5.07084514085681, 1992.0
5.080846807801301, 1989.0
5.090848474745791, 1984.0
5.100850141690282, 1978.0
5.110851808634773, 1963.0
5.120853475579263, 1968.0
5.130855142523754, 1963.0
5.140856809468245, 1960.0
5.150858476412735, 1960.0
5.160860143357226, 1960.0
5.170861810301717, 1960.0
5.180863477246208, 1958.0
5.190865144190699, 1961.0
5.20086681113519, 1957.0
5.21086847807968, 1960.0
5.220870145024171, 1964.0
5.230871811968662, 1964.0
5.240873478913152, 1964.0
5.250875145857643, 1965.0
5.260876812802134, 1964.0
5.270878479746624, 1966.0
5.280880146691115, 1965.0
5.290881813635606, 1966.0
5.300883480580097, 1966.0
5.310885147524588, 1968.0
5.320886814469079, 1969.0
5.330888481413569, 1970.0
5.34089014835806, 1974.0
5.350891815302551, 1968.0
5.360893482247041, 1966.0
5.370895149191532, 1966.0
5.380896816136023, 1971.0
5.390898483080513, 1973.0
5.400900150025004, 1972.0
5.410901816969495, 1972.0
5.420903483913986, 1972.0
5.430905150858477, 1972.0
5.440906817802968, 1971.0
5.450908484747458, 1972.0
5.460910151691949, 1974.0
5.47091181863644, 1976.0
5.48091348558093, 1993.0
5.490915152525421, 1981.0
5.500916819469912, 1987.0
5.510918486414402, 1989.0
5.520920153358893, 1984.0
5.5309218203033845, 1980.0
5.540923487247875, 1984.0
5.550925154192366, 1979.0
5.5609268211368565, 1981.0
5.570928488081347, 1980.0
5.580930155025838, 1974.0
5.590931821970329, 1972.0
5.600933488914819, 1972.0
5.61093515585931, 1972.0
5.620936822803801, 1965.0
5.630938489748291, 1975.0
5.640940156692782, 2006.0
5.6509418236372735, 2058.0
5.660943490581764, 2081.0
5.670945157526255, 2052.0
5.6809468244707455, 2013.0
5.690948491415236, 2001.0
5.700950158359727, 1990.0
5.7109518253042175, 1985.0
5.720953492248708, 1978.0
5.730955159193199, 1979.0
5.7409568261376895, 1976.0
5.75095849308218, 1968.0
5.760960160026672, 1974.0
5.7709618269711624, 1972.0
5.780963493915653, 1976.0
5.790965160860144, 1977.0
5.8009668278046345, 1978.0
5.810968494749125, 1979.0
5.820970161693616, 1977.0
5.8309718286381065, 1985.0
5.840973495582597, 1981.0
5.850975162527088, 1987.0
5.8609768294715785, 1992.0
5.870978496416069, 1995.0
5.880980163360561, 2000.0
5.890981830305051, 2002.0
5.900983497249542, 2011.0
5.910985164194033, 2005.0
5.920986831138523, 2003.0
5.930988498083014, 1996.0
5.940990165027505, 1998.0
5.950991831971995, 1991.0
5.960993498916486, 1978.0
5.970995165860977, 1973.0
5.9809968328054675, 1970.0
5.990998499749958, 1968.0
6.00100016669445, 1964.0
6.01100183363894, 1965.0
6.021003500583431, 1964.0
6.031005167527922, 1961.0
6.041006834472412, 1958.0
6.051008501416903, 1962.0
6.061010168361394, 1960.0
6.071011835305884, 1962.0
6.081013502250375, 1968.0
6.091015169194866, 1960.0
6.101016836139356, 1964.0
6.111018503083848, 1964.0
6.121020170028339, 1968.0
6.131021836972829, 1966.0
6.14102350391732, 1968.0
6.151025170861811, 1967.0
6.161026837806301, 1966.0
6.171028504750792, 1961.0
6.181030171695283, 1967.0
6.191031838639773, 1968.0
6.201033505584264, 1970.0
6.211035172528755, 1965.0
6.221036839473245, 1969.0
6.231038506417737, 1970.0
6.241040173362228, 1964.0
6.251041840306718, 1969.0
6.261043507251209, 1966.0
6.2710451741957, 1972.0
6.28104684114019, 1976.0
6.291048508084681, 1981.0
6.301050175029172, 1984.0
6.311051841973662, 1983.0
6.321053508918153, 1980.0
6.331055175862644, 1978.0
6.341056842807134, 1973.0
6.351058509751626, 1974.0
6.361060176696117, 1975.0
6.371061843640607, 1970.0
6.381063510585098, 1965.0
6.391065177529589, 1965.0
6.401066844474079, 1970.0
6.41106851141857, 1964.0
6.421070178363061, 1986.0
6.431071845307551, 2025.0
6.441073512252042, 2072.0
6.451075179196533, 2064.0
6.461076846141024, 2016.0
6.471078513085515, 2000.0
6.4810801800300055, 1990.0
6.491081846974496, 1982.0
6.501083513918987, 1976.0
6.5110851808634775, 1974.0
6.521086847807968, 1974.0
6.531088514752459, 1975.0
6.54109018169695, 1969.0
6.55109184864144, 1973.0
6.561093515585931, 1974.0
6.571095182530422, 1979.0
6.581096849474913, 1971.0
6.591098516419404, 1969.0
6.6011001833638945, 1975.0
6.611101850308385, 1981.0
6.621103517252876, 1978.0
6.6311051841973665, 1981.0
6.641106851141857, 1989.0
6.651108518086348, 1988.0
6.6611101850308385, 1990.0
6.671111851975329, 1995.0
6.68111351891982, 1996.0
6.6911151858643105, 2002.0
6.701116852808802, 2000.0
6.711118519753293, 1997.0
6.721120186697783, 1994.0
6.731121853642274, 1988.0
6.741123520586765, 1979.0
6.7511251875312555, 1973.0
6.761126854475746, 1973.0
6.771128521420237, 1972.0
6.7811301883647275, 1969.0
6.791131855309218, 1962.0
6.801133522253709, 1963.0
6.8111351891982, 1964.0
6.821136856142691, 1964.0
6.831138523087182, 1960.0
6.841140190031672, 1966.0
6.851141856976163, 1963.0
6.861143523920654, 1964.0
6.871145190865144, 1963.0
6.881146857809635, 1962.0
6.891148524754126, 1964.0
6.901150191698616, 1964.0
6.911151858643107, 1967.0
6.921153525587598, 1968.0
6.931155192532089, 1968.0
6.94115685947658, 1966.0
6.951158526421071, 1969.0
6.961160193365561, 1967.0
6.971161860310052, 1967.0
6.981163527254543, 1968.0
6.991165194199033, 1970.0
7.001166861143524, 1966.0
7.011168528088015, 1968.0
7.021170195032505, 1971.0
7.031171861976996, 1972.0
7.041173528921487, 1974.0
7.051175195865978, 1981.0
7.061176862810469, 1977.0
7.07117852975496, 1978.0
7.08118019669945, 1981.0
7.091181863643941, 1973.0
7.101183530588432, 1972.0
7.111185197532922, 1973.0
7.121186864477413, 1968.0
7.131188531421904, 1965.0
7.141190198366394, 1966.0
7.151191865310885, 1964.0
7.161193532255377, 1968.0
7.171195199199867, 1962.0
7.181196866144358, 1976.0
7.191198533088849, 2006.0
7.201200200033339, 2057.0
7.21120186697783, 2069.0
7.221203533922321, 2035.0
7.231205200866811, 2002.0
7.241206867811302, 1992.0
7.251208534755793, 1986.0
7.261210201700283, 1980.0
7.271211868644774, 1973.0
7.2812135355892655, 1971.0
7.291215202533756, 1973.0
7.301216869478247, 1969.0
7.311218536422738, 1968.0
7.321220203367228, 1974.0
7.331221870311719, 1974.0
7.34122353725621, 1971.0
7.3512252042007, 1972.0
7.361226871145191, 1974.0
7.371228538089682, 1979.0
7.381230205034172, 1975.0
7.391231871978664, 1982.0
7.4012335389231545, 1986.0
7.411235205867645, 1986.0
7.421236872812136, 1981.0
7.4312385397566265, 1992.0
7.441240206701117, 1998.0
7.451241873645608, 2001.0
7.4612435405900985, 2000.0
7.471245207534589, 1997.0
7.48124687447908, 1992.0
7.4912485414235706, 1988.0
7.501250208368061, 1984.0
7.511251875312553, 1970.0
7.5212535422570435, 1968.0
7.531255209201534, 1967.0
7.541256876146025, 1965.0
7.5512585430905155, 1964.0
7.561260210035006, 1956.0
7.571261876979497, 1959.0
7.5812635439239875, 1958.0
7.591265210868478, 1960.0
7.601266877812969, 1969.0
7.6112685447574595, 1962.0
7.62127021170195, 1964.0
7.631271878646442, 1965.0
7.641273545590932, 1965.0
7.651275212535423, 1966.0
7.661276879479914, 1966.0
7.671278546424404, 1967.0
7.681280213368895, 1970.0
7.691281880313386, 1967.0
7.7012835472578764, 1972.0
7.711285214202367, 1971.0
7.721286881146858, 1969.0
7.7312885480913485, 1969.0
7.74129021503584, 1973.0
7.751291881980331, 1971.0
7.761293548924821, 1970.0
7.771295215869312, 1976.0
7.781296882813803, 1974.0
7.791298549758293, 1981.0
7.801300216702784, 1977.0
7.811301883647275, 1976.0
7.821303550591765, 1979.0
7.831305217536256, 1990.0
7.841306884480747, 1984.0
7.851308551425237, 1990.0
7.861310218369729, 1989.0
7.87131188531422, 1992.0
7.88131355225871, 1990.0
7.891315219203201, 1990.0
7.901316886147692, 1985.0
7.911318553092182, 1981.0
7.921320220036673, 1974.0
7.931321886981164, 1969.0
7.941323553925654, 1968.0
7.951325220870145, 1971.0
7.961326887814636, 1968.0
7.971328554759126, 1965.0
7.981330221703618, 1964.0
7.991331888648109, 1967.0
8.001333555592598, 1987.0
8.01133522253709, 2039.0
8.02133688948158, 2079.0
8.031338556426071, 2054.0
8.041340223370563, 2020.0
8.051341890315053, 2003.0
8.061343557259544, 2000.0
8.071345224204034, 1981.0
8.081346891148526, 1975.0
8.091348558093015, 1970.0
8.101350225037507, 1973.0
8.111351891981997, 1965.0
8.121353558926488, 1967.0
8.131355225870978, 1968.0
8.14135689281547, 1969.0
8.151358559759961, 1968.0
8.161360226704451, 1972.0
8.171361893648942, 1971.0
8.181363560593432, 1973.0
8.191365227537924, 1976.0
8.201366894482414, 1972.0
8.211368561426905, 1979.0
8.221370228371395, 1985.0
8.231371895315887, 1989.0
8.241373562260376, 1992.0
8.251375229204868, 1995.0
8.261376896149358, 1997.0
8.27137856309385, 2000.0
8.28138023003834, 1995.0
8.29138189698283, 1992.0
8.301383563927322, 1986.0
8.311385230871812, 1981.0
8.321386897816303, 1975.0
8.331388564760793, 1977.0
8.341390231705285, 1962.0
8.351391898649775, 1960.0
8.361393565594266, 1961.0
8.371395232538756, 1956.0
8.381396899483248, 1953.0
8.391398566427739, 1957.0
8.401400233372229, 1954.0
8.41140190031672, 1958.0
8.42140356726121, 1959.0
8.431405234205702, 1959.0
8.441406901150192, 1961.0
8.451408568094683, 1962.0
8.461410235039173, 1963.0
8.471411901983664, 1960.0
8.481413568928154, 1961.0
8.491415235872646, 1964.0
8.501416902817137, 1962.0
8.511418569761627, 1965.0
8.521420236706119, 1967.0
8.531421903650608, 1967.0
8.5414235705951, 1965.0
8.55142523753959, 1968.0
8.561426904484081, 1964.0
8.571428571428571, 1965.0
8.581430238373063, 1966.0
8.591431905317553, 1967.0
8.601433572262044, 1970.0
8.611435239206534, 1969.0
8.621436906151025, 1969.0
8.631438573095517, 1969.0
8.641440240040007, 1964.0
8.651441906984498, 1965.0
8.661443573928988, 1968.0
8.67144524087348, 1971.0
8.68144690781797, 1969.0
8.691448574762461, 1968.0
8.70145024170695, 1964.0
8.711451908651442, 1970.0
8.721453575595932, 1969.0
8.731455242540424, 1970.0
8.741456909484915, 1968.0
8.751458576429405, 1968.0
8.761460243373897, 1973.0
8.771461910318386, 1969.0
8.781463577262878, 1974.0
8.791465244207368, 1981.0
8.80146691115186, 1986.0
8.811468578096349, 1984.0
8.82147024504084, 1985.0
8.83147191198533, 1983.0
8.841473578929822, 1979.0
8.851475245874314, 1979.0
8.861476912818803, 1978.0
8.871478579763295, 1976.0
8.881480246707785, 1981.0
8.891481913652276, 1968.0
8.901483580596766, 1971.0
8.911485247541258, 1972.0
8.921486914485747, 1966.0
8.931488581430239, 1980.0
8.941490248374729, 2019.0
8.95149191531922, 2080.0
8.96149358226371, 2075.0
8.971495249208202, 2036.0
8.981496916152693, 2010.0
8.991498583097183, 1999.0
9.001500250041675, 1996.0
9.011501916986164, 1990.0
9.021503583930656, 1981.0
9.031505250875146, 1980.0
9.041506917819637, 1974.0
9.051508584764127, 1975.0
9.061510251708619, 1979.0
9.071511918653108, 1972.0
9.0815135855976, 1971.0
9.091515252542091, 1975.0
9.101516919486581, 1975.0
9.111518586431073, 1981.0
9.121520253375563, 1979.0
9.131521920320054, 1980.0
9.141523587264544, 1979.0
9.151525254209036, 1985.0
9.161526921153525, 1992.0
9.171528588098017, 1995.0
9.181530255042507, 1998.0
9.191531921986998, 2004.0
9.20153358893149, 2005.0
9.21153525587598, 2002.0
9.221536922820471, 2003.0
9.231538589764961, 1996.0
9.241540256709452, 1992.0
9.251541923653942, 1985.0
9.261543590598434, 1979.0
9.271545257542924, 1978.0
9.281546924487415, 1969.0
9.291548591431905, 1964.0
9.301550258376396, 1962.0
9.311551925320888, 1963.0
9.321553592265378, 1962.0
9.33155525920987, 1962.0
9.34155692615436, 1954.0
9.35155859309885, 1966.0
9.36156026004334, 1970.0
9.371561926987832, 1966.0
9.381563593932322, 1962.0
9.391565260876813, 1963.0
9.401566927821303, 1968.0
9.411568594765795, 1965.0
9.421570261710285, 1972.0
9.431571928654776, 1973.0
9.441573595599268, 1963.0
9.451575262543757, 1975.0
9.461576929488249, 1972.0
9.471578596432739, 1975.0
9.48158026337723, 1977.0
9.49158193032172, 1986.0
9.501583597266212, 1975.0
9.511585264210701, 1976.0
9.521586931155193, 1977.0
9.531588598099683, 1974.0
9.541590265044174, 1972.0
9.551591931988666, 1969.0
9.561593598933156, 1968.0
9.571595265877647, 1974.0
9.581596932822137, 1981.0
9.591598599766629, 1974.0
9.601600266711118, 1978.0
9.61160193365561, 1974.0
9.6216036006001, 1974.0
9.631605267544591, 1973.0
9.641606934489081, 1972.0
9.651608601433573, 1968.0
9.661610268378064, 1969.0
9.671611935322554, 1964.0
9.681613602267046, 1969.0
9.691615269211535, 1964.0
